Bm,DesignDm,GMFile,GMS1,GMST1,GMST2,GMSTm,GMSavg,GMScale,R1,R2,R3,RI,S1,ST1,ST2,Ss,T1,T2,Tfb,Tm,Tshort,accMax0,accMax1,accMax2,accMax3,beam,col,collapseDrift1,collapseDrift2,collapseDrift3,collapse_prob,collapsed,driftMax1,driftMax2,driftMax3,earthquakeDm,gapRatio,impacted,impactedLeft,impactedRight,maxDisplacement,max_drift,moatAmpli,moatGap,mu1,mu2,mu3,occupancyDrift1,occupancyDrift2,occupancyDrift3,resDrift1,resDrift2,resDrift3,roofBeam,runFailed,serviceDrift1,serviceDrift2,serviceDrift3,serviceFailure,uplifted,velMax0,velMax1,velMax2,velMax3,zetaM
1.2667056764892952,28.309502412787513,RSN779_LOMAP_LGP000,0.8445125201524805,0.4631503708201322,0.20537000372666916,0.2613244791803149,0.5872015361171826,0.8066599996680568,34.76997614344923,83.4479427442782,83.4479427442782,1.4145584409038368,0.993945143044658,0.45392709643012524,0.24070121989866242,2.2815,2.1896580989799093,4.129373101902511,1.3874567545544467,3.6861088513121234,0.43565423758258076,2.618012422360249,1.2968944099378883,0.6892313664596275,1.0258281573498966,W24X55,W14X120,0,0,0,0.014671973933474313,-1.0,0.045233910256410256,0.03925384615384615,0.03545897435897437,27.435827871220255,0.48384387099313636,1,1,1,14.6636,0.045233910256410256,0.4838438709931364,13.27465716111259,0.01956394864562895,0.060165646805572764,0.060165646805572764,1,1,1,0.035342256410256415,0.02535108974358974,0.018189807692307703,W21X44,0,1,1,1,1.0,0,55.0927,51.5126,41.4431,50.8926,0.12223522549643175
1.3673045454837252,16.85407693903239,RSN82_SFERN_PHN180,0.6544095046977291,0.567360368338498,0.43511112598601714,0.48177881614582485,0.5178681776657611,11.29205932831046,24.32507460793344,48.650149215866904,48.650149215866904,1.0041719843682386,0.8765858538652573,0.4711774982509411,0.2780200148474581,2.2815,1.8604153575228728,3.152959524681041,1.1111100915560645,2.6859528883242403,0.3842147069319559,3.1573240165631473,1.4656702898550726,1.5021221532091098,1.2639285714285713,W24X76,W14X193,0,0,0,0.000581867172383352,-1.0,0.03462756410256411,0.03131602564102565,0.03460128205128207,24.88035686746448,0.8402536928401013,1,1,1,22.3516,0.03462756410256411,0.8402536928401013,20.905811737066607,0.030501197148506076,0.10044081988858694,0.10044081988858694,1,1,1,0.02294788461538462,0.01901705128205129,0.017064038461538453,W18X40,0,1,1,1,1.0,0,56.2508,51.7874,55.5549,63.2634,0.15576818182790836
1.4516303455174255,22.101471296018932,RSN20_NCALIF.FH_H-FRN044,0.6711253658233604,0.8556734801613279,0.1704605283393462,0.23094008775172264,0.5438599210544673,2.5330369962787556,44.040081603651856,88.08016320730376,88.08016320730376,1.6905023936964383,0.9205815955509742,0.49999136365021574,0.21699360025368555,2.2815,1.8411949935099183,4.242436617829878,1.4483749716490646,3.560717793327371,0.4034983982252791,2.616459627329193,1.2414880952380953,0.8655046583850932,1.051498447204969,W21X55,W14X120,0,0,0,0.0026416031966595313,-1.0,0.038832051282051284,0.03236666666666667,0.02826346153846153,19.742210525584472,0.7368711957004148,1,0,1,15.894,0.038832051282051284,0.7368711957004148,14.547466275756745,0.040424121627575124,0.0648552908875292,0.0648552908875292,1,1,1,0.02377837820512821,0.01750679487179486,0.011260512820512826,W21X44,0,1,1,1,1.0,0,42.4403,43.9123,49.3663,64.3996,0.18387678183914186
1.2173817539876541,34.01213058296088,RSN6980_DARFIELD_WAKCN80E,1.4744622184385183,0.9266594882462452,0.27344942049253174,0.3382221368402102,0.7236139860163349,6.727656915102132,22.628336851251053,70.1478442388783,70.1478442388783,1.74029629237753,1.2248479654804416,0.9001864183884892,0.3235181968476191,2.2815,1.3606603481900565,3.786024951348747,1.2092308380490997,3.4538308147419903,0.5368608220383264,0.7344280538302278,0.21441226708074534,0.2355817805383023,0.3731625258799172,W24X68,W14X159,0,0,0,4.122541675527457e-14,-1.0,0.00828333333333334,0.01206089743589743,0.010117307692307707,32.43805020169907,0.917933215316818,0,0,0,24.3558,0.01206089743589743,0.9179332153168179,29.775963720253984,0.03365372149472139,0.056126965815351176,0.056126965815351176,1,1,1,0.0017291666666666677,0.0019798076923076926,0.0013680128205128211,W18X40,0,0,0,0,-1.0,0,49.1677,52.8999,61.0078,71.5861,0.10579391799588472
1.340262725756726,27.51083014737323,RSN164_IMPVALL.H_H-CPE147,0.8473855061733814,0.5195666863354182,0.31511076490120643,0.30080944150809047,0.6788581491385084,8.822133482946896,43.157444980277866,69.05191196844461,69.05191196844461,0.951130445917407,1.1490905909650977,0.5644964082090326,0.30590748755336533,2.2815,2.0356030158115557,3.7563336554965483,1.0963501825076163,3.2784003354954034,0.5036557488341432,1.4541640786749483,0.28832556935817805,0.33423913043478265,0.4284239130434783,W24X76,W14X193,0,0,0,6.398553234761794e-18,-1.0,0.005922435897435896,0.00920897435897436,0.008425641025641032,23.610374503571368,2.0127087758999047,0,0,0,17.607,0.00920897435897436,2.0127087758999047,47.520807965621444,0.046769520434239334,0.08822275911923319,0.08822275911923319,0,1,1,0.00045082692307692326,0.00042001923076923114,0.0007994358974358973,W21X44,0,0,0,0,-1.0,0,45.8645,44.629,50.2928,52.4157,0.14675424191890865
1.296284945919656,28.1974930069956,RSN787_LOMAP_SLC270,1.5645490501028707,0.4902040961503278,0.1056796604214151,0.18145830885320757,0.5600596386411324,2.8178096014736633,30.2813338109675,96.90026819509606,96.90026819509606,1.0530256642767557,0.9480025568795692,0.4704679569158502,0.2130446888561695,2.2815,2.0150204555783016,4.449782634663959,1.2752365076047458,3.9393456193386447,0.41551722852490436,5.319772256728779,1.9884834368530022,1.6736128364389233,1.2730357142857145,W24X62,W14X145,0,0,0,0.00045854798929269205,-1.0,0.034050897435897426,0.027177564102564108,0.029135256410256407,21.261893251580418,0.4718198387235803,1,1,1,12.0447,0.034050897435897426,0.47181983872358035,10.031783044918654,0.01736390337560089,0.050504734462009565,0.050504734462009565,1,1,1,0.019920358333333332,0.0055738461538461515,0.0015158333333333289,W21X44,0,1,1,1,1.0,0,63.0384,49.8096,55.6403,63.0807,0.13209498197321864
1.2701558760089169,18.738609105282393,RSN1615_DUZCE_1062-N,1.1277211057108798,0.4676831983626408,0.16384784872423053,0.22565764115103915,0.5350797581841821,11.763264438397611,22.34850272545085,44.69700545090172,44.69700545090172,0.8731161627852457,0.9057195768005336,0.5036968960974447,0.2996941279744894,2.2815,1.7981440501577242,3.0221465562969936,1.040306367806399,2.684869846767599,0.3969842545695962,1.7113742236024845,0.8915398550724638,0.7069616977225673,0.93023033126294,W24X84,W14X211,0,0,0,7.459208739058034e-10,-1.0,0.010416025641025643,0.013612820512820511,0.017205769230769226,12.534784684221144,0.8550633671735067,1,0,1,11.4878,0.017205769230769226,0.8550633671735068,10.718035198885033,0.0252988484372378,0.08664698191673081,0.08664698191673081,1,1,1,0.0008925384615384618,0.0015315897435897446,0.0030723525641025637,W21X44,0,0,0,0,-1.0,0,35.8086,31.9396,40.2532,39.8203,0.1233852920029723
1.2504865882887588,25.661815919777194,RSN1083_NORTHR_GLE170,1.2450860212120243,0.4885440622789904,0.17005864068885362,0.23582477969820878,0.5226954093096852,6.048049875292602,34.491732088717555,82.78015701292217,82.78015701292217,0.9180760488048888,0.8847568192863565,0.4635847604563794,0.21512183234975152,2.2815,1.908511441177124,4.112817418958632,1.163696772600371,3.7056561962566614,0.3877961075110044,3.159627329192547,1.438615424430642,1.6877432712215321,1.6354528985507246,W24X68,W14X176,0,0,0,0.0006975000494986773,-1.0,0.02374608974358974,0.02333525641025641,0.03508012820512821,25.346501758731687,0.33005487053178806,1,1,1,9.77188,0.03508012820512821,0.33005487053178806,8.365736356411926,0.02212745521302923,0.0457935082062956,0.0457935082062956,1,1,1,0.012597096153846153,0.011368269230769227,0.015855769230769232,W21X44,0,0,0,1,1.0,0,41.1281,39.4095,43.433,47.5041,0.11682886276291962
1.3043144105259092,22.346176485983452,RSN523_PALMSPR_IND000,1.109597478255651,0.3018325450047349,0.1504438195943776,0.19613824547112893,0.5297893074075215,14.812518665947191,37.74553028139607,71.71650753465256,71.71650753465256,1.0910343961832805,0.8967645289497576,0.3653226202823455,0.2342569844010959,2.2815,2.4547194155584413,3.828122910582308,1.2899182376660001,3.3207005515679593,0.3930591842865473,2.9483954451345755,0.9514156314699792,1.0225155279503106,1.3488742236024847,W21X68,W14X145,0,0,0,1.9241315122569306e-05,-1.0,0.02606705128205129,0.027867307692307695,0.026696153846153845,16.229935846079318,0.5930688466796609,1,1,1,10.5976,0.027867307692307695,0.5930688466796609,9.625469333919147,0.019040584267509306,0.08703947808067904,0.08703947808067904,1,1,1,0.012905076923076924,0.011745064102564103,0.00980429487179487,W21X44,0,1,1,1,1.0,0,52.1958,41.4215,56.5814,68.0777,0.13477147017530308
1.2862542902289336,21.056304842053226,RSN4211_NIIGATA_NIG021NS,0.8761628075757535,0.3991410231243737,0.2559689159583365,0.26802192298022515,0.5324034784735564,4.787876941507243,38.76865141549021,58.15297712323533,58.15297712323533,1.0005501473769336,0.9011894878000946,0.4902712296662538,0.26142904305696474,2.2815,1.8381447518622873,3.44716668531632,1.1636967744986502,3.070545220166913,0.39499867972829045,2.3670781573498965,0.3409937888198758,0.2961438923395445,0.3114648033126294,W24X68,W14X176,0,0,0,4.060211022289064e-21,-1.0,0.0054801282051282095,0.007516025641025637,0.006502564102564092,19.228785675462976,2.181747299182243,0,0,0,15.84,0.007516025641025637,2.181747299182243,41.952351213995556,0.037771969153992516,0.06586299327120432,0.06586299327120432,0,1,0,0.0006845455128205128,0.0007892230769230769,0.0006654551282051282,W21X44,0,0,0,0,-1.0,0,120.164,121.8,119.02,112.961,0.12875143007631118
1.4616326493237453,14.58232438905228,RSN8597_SIERRA.MEX_CISWSHNN,0.8654351006554604,0.2597097599174229,0.2748537917334676,0.2990824051808929,0.4748472513405983,14.945769825404781,44.708809254100046,53.65057110492006,53.65057110492006,1.3768850135751147,0.8037651302463663,0.33890137735988063,0.24275360006614521,2.2815,2.3716785588417517,3.3110327922113507,1.3758539955532496,2.709308429922399,0.35229679169246825,2.0168711180124226,0.2858669772256729,0.3311309523809524,0.38853778467908906,W21X62,W14X132,0,0,0,3.0433000000802346e-15,-1.0,0.009375641025641026,0.0110371794871795,0.011089743589743592,14.701000982205706,1.680529414558512,0,0,0,14.3421,0.011089743589743592,1.680529414558512,24.705464574050264,0.05293485453956917,0.13774193696369613,0.13774193696369613,1,1,1,0.0030360897435897463,0.002907179487179488,0.00016750000000000133,W18X40,0,0,0,0,-1.0,0,45.0072,42.1343,42.8004,38.992,0.18721088310791512
1.4762341677001918,23.977097007959696,RSN523_PALMSPR_IND000,1.4311479445035438,0.8434737502922941,0.18926614277006476,0.32576871494403264,0.6833170525118476,19.10504129390827,32.75351616353097,68.78238394341507,68.78238394341507,1.335613697181253,1.1566380939579228,0.8926575307568169,0.30851946698340116,2.2815,1.2957243445616784,3.7489955018629404,1.289918243390359,3.1266335271769634,0.5069638807617457,2.057215320910973,0.27604296066252587,0.31007505175983435,0.5161930641821947,W21X68,W14X145,0,0,0,7.663971710519766e-11,-1.0,0.00925448717948719,0.015737351923076924,0.013124551282051283,21.11472667210754,1.935181416279552,0,0,0,15.8775,0.015737351923076924,1.9351814162795518,40.8608266656847,0.06490927014325372,0.08664392919658598,0.08664392919658598,1,1,1,0.00017833333333333305,0.0001358333333333336,0.00016275641025641183,W21X44,0,0,0,0,-1.0,0,37.4628,37.2247,52.9866,59.6656,0.19207805590006394
1.3312262130102315,23.57875598886094,RSN352_COALINGA.H_H-PG3000,1.6111808345109158,0.6107498844258994,0.13858118539497988,0.14847562318799384,0.5455818162756857,8.592336637327916,33.397883650078384,76.81513239518033,76.81513239518033,1.16365319308526,0.9234962156374248,0.517775089941212,0.23309632209587924,2.2815,1.7835856409049695,3.961865238086271,1.2752365093249802,3.4726438716401,0.4047758999068266,0.8024068322981367,0.18508695652173915,0.2314552277432712,0.2709316770186335,W24X62,W14X145,0,0,0,3.672869285044118e-21,-1.0,0.006308974358974367,0.007496153846153843,0.006564679487179483,13.164403107143512,2.881339871946118,0,0,0,15.538,0.007496153846153843,2.881339871946118,37.931119562983966,0.030993481826649776,0.05805544875932034,0.05805544875932034,0,1,0,0.00020836538461538467,6.222435897435911e-05,0.0003455192307692308,W21X44,0,0,0,0,-1.0,0,47.1941,51.1225,52.7562,50.9623,0.1437420710034105
1.3221375020791795,19.536139529574672,RSN138_TABAS_BOS-L1,1.0333122401474317,0.44712993321678474,0.2181104521547203,0.265788943313058,0.5210217902145383,6.18364384923788,43.77722027445076,56.910386356786006,56.910386356786006,1.5032532964744674,0.8819239153026108,0.4104618009589118,0.2586181765591784,2.2815,2.1486138618557917,3.4101389431952946,1.387456757364048,2.992311983380983,0.3865544226616747,2.6714285714285717,1.4534730848861284,1.002360248447205,1.1582427536231885,W24X55,W14X120,0,0,0,0.03587614362552025,-1.0,0.04971884615384616,0.036307692307692305,0.02652371794871794,17.617789276196522,0.39727605091325735,1,1,1,8.11905,0.04971884615384616,0.3972760509132574,6.99912574946929,0.04115208195265243,0.08503879350076729,0.08503879350076729,1,1,1,0.03745426282051282,0.02246185897435897,0.010796794871794874,W21X44,0,1,1,1,1.0,0,48.1659,36.5881,38.9288,41.4479,0.14071250069305985
