Bm,DesignDm,GMFile,GMS1,GMST1,GMST2,GMSTm,GMSavg,GMScale,R1,R2,R3,RI,S1,ST1,ST2,Ss,T1,T2,Tfb,Tm,Tshort,accMax0,accMax1,accMax2,accMax3,beam,col,collapseDrift1,collapseDrift2,collapseDrift3,collapse_prob,collapsed,driftMax1,driftMax2,driftMax3,earthquakeDm,gapRatio,impacted,impactedLeft,impactedRight,maxDisplacement,max_drift,moatAmpli,moatGap,mu1,mu2,mu3,occupancyDrift1,occupancyDrift2,occupancyDrift3,resDrift1,resDrift2,resDrift3,roofBeam,runFailed,serviceDrift1,serviceDrift2,serviceDrift3,serviceFailure,uplifted,velMax0,velMax1,velMax2,velMax3,zetaM
1.4168009472811558,17.648297826256258,RSN1148_KOCAELI_ARE000,0.9960911035095719,1.019943969905621,0.3746592659403583,0.3387354162000251,0.5334331272352099,8.540578644243457,26.886259444809237,53.772518889618496,53.772518889618496,1.8899656917394496,0.9029323551509782,0.9633614191968375,0.2723947405238525,2.2815,0.937272696579193,3.3147936462154717,1.3710246798398777,2.8293004335539216,0.3957625926587676,4.540217391304348,1.2204917184265012,0.7861490683229814,0.5109316770186336,W24X55,W14X132,1,1,1,0.5571624648592393,1.0,0.08084230769230769,0.0711673076923077,0.050796794871794865,18.732135086846476,0.938987476107046,1,1,1,19.6184,0.08084230769230769,0.938987476107046,17.589240247294214,0.0558360698479209,0.0664636130309372,0.0664636130309372,1,1,1,0.07418778846153846,0.05949871794871795,0.037120512820512805,W18X40,0,1,1,1,1.0,0,53.3888,53.6338,58.4856,62.5209,0.17226698242705196
1.476252435114369,31.958262429578024,RSN3966_TOTTORI_TTR009NS,0.9405363495425002,0.6628209891246697,0.24785329653272184,0.29985132793725433,0.743645980171041,5.7406553893088175,15.76261590120765,104.03326494797038,104.03326494797038,1.3868056878648651,1.2587557502373188,0.8901177736344319,0.27301030864619147,2.2815,1.4141451699112855,4.6106528228888495,1.3758539925006448,3.8293488958936415,0.5517228797884369,0.5540631469979297,0.20228623188405798,0.1955678053830228,0.28072463768115946,W21X62,W14X132,0,0,0,2.0500891819643164e-12,-1.0,0.010029487179487217,0.013778846153846174,0.010399358974358992,29.15228525425608,1.5637306469620122,0,0,0,40.3098,0.013778846153846174,1.5637306469620122,45.586321881058986,0.028905325705534272,0.07624304048252054,0.07624304048252054,1,1,1,0.0001642820512820519,0.0001438397435897435,0.00031554487179487225,W18X40,0,0,0,0,-1.0,0,104.76899999999999,104.334,102.587,100.73,0.19208414503812302
1.2670403461266826,24.457266999248198,RSN471_MORGAN_SJL270,1.513985807768916,0.4351527341662329,0.36632883774454367,0.3399185557405926,0.651465471030398,15.49016347768803,30.149237696962643,51.253704084836514,51.253704084836514,1.8029554106817665,1.1027235130780455,0.5274957613334968,0.3407435934527934,2.2815,2.090487912718742,3.236226694400981,1.1943087147075868,2.8711398894379814,0.48333268160335113,2.1403157349896484,0.9341174948240167,0.5528545548654245,0.6356625258799172,W24X68,W14X159,0,0,0,0.00035388387885367304,-1.0,0.03344551282051283,0.02941410256410256,0.021460897435897453,21.64564420461983,0.6604715551815327,1,1,1,15.4935,0.03344551282051283,0.6604715551815327,14.296332290731389,0.032187192472622125,0.11074571226184779,0.11074571226184779,1,1,1,0.004374230769230769,0.0065919230769230786,0.006234871794871796,W21X44,0,1,1,0,1.0,0,51.7495,51.7368,51.2273,63.8194,0.12234678204222753
1.3525413486265887,22.087048342486636,RSN5804_IWATE_55446NS,1.0009000597530429,0.6991926301296922,0.38841119800603446,0.3884716002210551,0.6008313919868097,7.449778268836892,20.711252291667922,57.99150641667021,57.99150641667021,1.1083730061627826,1.0170161471356811,0.8245658363742556,0.2954400347778618,2.2815,1.2333959306483755,3.442377563691951,1.2092308393113829,3.0011175274835398,0.4457664462571471,3.2352225672877846,1.5010998964803313,0.6473447204968945,0.7585507246376814,W24X68,W14X159,0,0,0,2.6227505724136646e-06,-1.0,0.022552307692307687,0.024975000000000004,0.022230128205128194,25.31932429302257,0.297143791444703,1,1,1,9.3696,0.024975000000000004,0.297143791444703,7.523480017246701,0.04417876950691493,0.06897073002738208,0.06897073002738208,1,1,1,0.006195525641025641,0.0067287051282051286,0.006037115384615384,W18X40,0,0,0,0,-1.0,0,63.5658,64.6061,65.46300000000001,63.9438,0.15084711620886293
1.2164290784510747,21.277723325047855,RSN3966_TOTTORI_TTR009NS,0.6826563575292296,0.5207646077664648,0.31129302455833674,0.36732591773396195,0.5397501716565788,4.166659693484834,26.17785121107566,49.73791730104377,49.73791730104377,1.434901238952099,0.9136250990128812,0.4832561925193354,0.2865813450584536,2.2815,1.890560562193575,3.188013158450807,1.3079938772928965,2.8944533056312807,0.40044930923203215,5.890812629399586,1.4400025879917182,0.5394875776397515,0.47307712215320913,W24X62,W14X132,1,1,0,0.9190488568030744,1.0,0.11063442307692309,0.09170833333333331,0.024722435897435873,24.761403402980147,0.5719218098910037,1,1,1,15.8852,0.11063442307692309,0.5719218098910036,14.161586649673662,0.02333233137023942,0.07031659053815609,0.07031659053815609,1,1,1,0.10290628205128205,0.07821794871794872,0.01461794871794872,W21X44,0,1,1,0,1.0,0,73.6917,77.7167,82.6403,100.219,0.1054763594836916
1.2937665246308176,26.57120074035467,RSN5807_IWATE_55462NS,0.81607562893002,1.194345296019718,0.15032566687035348,0.23184534366588722,0.5596227824137349,7.247453892170544,28.288917480362482,84.8667524410875,84.8667524410875,1.2098617881339946,0.9472630984505233,0.7734372349035119,0.22747072938700888,2.2815,1.2247446278801104,4.16432963046815,1.3594232271471032,3.7078238186766113,0.4151931178832011,1.913786231884058,0.7985740165631471,0.4584394409937888,0.6120005175983437,W21X62,W14X132,0,0,0,2.3166592666783033e-05,-1.0,0.027242307692307694,0.02816858974358974,0.02371153846153847,24.11337661156008,0.4722799949879897,1,1,1,12.3918,0.02816858974358974,0.4722799949879897,11.388265385251104,0.03317154399863456,0.0447955930343151,0.0447955930343151,1,1,1,0.0001718333333333333,0.004223814102564103,0.006466538461538462,W21X44,0,1,1,0,1.0,0,64.6905,60.3736,52.3077,51.3445,0.13125550821027254
1.4589121156768412,24.028625618618104,RSN522_PALMSPR_INO225,1.325354146653425,1.1662246018014153,0.1989531619946965,0.38873504483689886,0.6848448946870852,18.862186094746626,33.14005434638178,66.28010869276359,66.28010869276359,1.8808600182903952,1.1592242440546303,0.8945043369628176,0.31499201317637204,2.2815,1.2959403282388071,3.6801702759541115,1.2752365135347976,3.0896780348689323,0.5080974113761255,0.9350983436853001,0.21177148033126297,0.1626164596273292,0.2344399585921325,W24X62,W14X145,0,0,0,7.184081138484059e-19,-1.0,0.006707051282051297,0.008653205128205138,0.006175641025641026,24.89593235731901,1.4391171623443662,0,0,0,15.8748,0.008653205128205138,1.4391171623443662,35.82816352798222,0.06516190727451548,0.08665229482268547,0.08665229482268547,0,1,0,1.0173076923076955e-05,1.1153846153846634e-06,0.0001830000000000001,W21X44,0,0,0,0,-1.0,0,47.4196,49.7482,52.9198,55.0635,0.18630403855894706
1.3655781601201131,19.023735905916297,RSN357_COALINGA.H_H-SC3000,0.9302865771041136,0.7323440857264463,0.2583514799487038,0.31069927555567917,0.5554735884982896,11.454474205872163,18.66346129666799,52.2576916306704,52.2576916306704,1.4407821029235643,0.9402398349095638,0.6405703478386173,0.28773138001005394,2.2815,1.467816670069224,3.2677695247446064,1.2909921924500947,2.8229055189799044,0.41211476436974087,0.568136645962733,0.21178959627329194,0.18986801242236023,0.22754994824016564,W24X62,W14X145,0,0,0,5.189906761406247e-17,-1.0,0.007676923076923063,0.009791025641025642,0.007814102564102572,17.745724907127794,1.063626203290408,0,0,0,18.2162,0.009791025641025642,1.063626203290408,18.874818007604365,0.033731624923356775,0.07753245988722901,0.07753245988722901,1,1,1,0.0001418141025641025,0.0001847884615384615,7.998076923076934e-05,W18X40,0,0,0,0,-1.0,0,62.8832,64.0298,64.50399999999999,64.3471,0.15519272004003773
1.4287960325535165,22.982722138131436,RSN930_BIGBEAR_SB2270,1.0619995147379384,0.9368730790705916,0.14971571213235507,0.24446841493497182,0.6309572694345005,9.934430063151371,20.141600125832568,68.48144042783078,68.48144042783078,1.6759704929512649,1.0680096608228036,0.6427754270037855,0.2855041533781965,2.2815,1.66155956801459,3.7407850225143724,1.2752365090460305,3.1413703467473044,0.46811731791488215,3.0077122153209115,1.3161568322981367,0.5450051759834369,0.6451190476190477,W24X62,W14X145,1,0,0,0.03909428298834846,1.0,0.05021089743589744,0.04664807692307694,0.032987820512820516,16.526016492137476,0.4859424187882203,1,1,1,9.75934,0.05021089743589744,0.48594241878822025,8.030692427123304,0.028769314818936687,0.08738839936295026,0.08738839936295026,1,1,1,0.03443861538461538,0.029166282051282053,0.017910256410256415,W21X44,0,1,1,1,1.0,0,45.7016,48.2329,52.2092,55.8793,0.1762653441845055
1.4714931478003184,22.384250963185178,RSN4854_CHUETSU_65020NS,1.2851350925469978,0.7057814506954658,0.2739405072016399,0.43717524962834414,0.6975803431289896,11.06508160648955,35.33507996310296,60.06963593727506,60.06963593727506,1.3253954603196845,1.1807813012909392,0.5601457635086927,0.3370277490886758,2.2815,2.107989345299431,3.503513596384203,1.1943087177378757,2.8500597330429667,0.5175460448349504,0.8412655279503106,0.25388819875776397,0.2509567805383023,0.32545807453416153,W24X68,W14X159,0,0,0,4.5263355011626456e-14,-1.0,0.009362179487179486,0.012098076923076899,0.00891858974358975,23.62014874378082,1.5263589423097703,0,0,0,29.3194,0.012098076923076899,1.5263589423097703,36.052825253756744,0.05740502489349519,0.14927038551873967,0.14927038551873967,1,1,1,0.0003722307692307686,0.0004891346153846158,0.00023462179487179484,W21X44,0,0,0,0,-1.0,0,72.7501,78.3205,85.9573,90.6542,0.1904977159334395
1.3016899223670653,20.883841127055888,RSN787_LOMAP_SLC270,1.5425006327270365,0.7119524089079383,0.28758591627406993,0.325262835674472,0.5521669946442525,2.7780996018575825,23.910110184867808,54.99325342519599,54.99325342519599,0.5014574883672238,0.934642824855786,0.6529046049081446,0.2788140546738505,2.2815,1.4315151368664008,3.352208431347218,0.8149084416648626,2.9716309019510136,0.40966154935603155,1.8151526915113874,0.9695652173913044,0.7127044513457558,1.0341640786749482,W30X99,W14X311,0,0,0,2.071782065420831e-12,-1.0,0.009451923076923082,0.01311089743589743,0.013783974358974356,21.5970291373171,0.5647060972845173,1,1,1,13.2427,0.013783974358974356,0.5647060972845172,12.195974037074343,0.03674506569470692,0.06329117260474529,0.06329117260474529,1,1,1,0.0005972820512820518,0.0013025576923076925,0.0017846538461538458,W21X55,0,0,0,0,-1.0,0,50.8636,51.3687,51.6665,51.4124,0.1338966407890218
1.3109958349966286,24.041907756316096,RSN725_SUPER.B_B-POE270,1.1268158070717917,0.5089715647633054,0.22920512120080405,0.33121765180863183,0.6000367779600299,3.349998281832317,41.223221639420814,65.95715462307332,65.95715462307332,1.028328976815046,1.0156711187188014,0.406262516480708,0.2766596606207827,2.2815,2.5000364973789853,3.6711933949452122,1.1111100914824663,3.1705875816094524,0.4451769093661194,3.111050724637681,1.5210377846790892,0.8346428571428571,0.8105926501035197,W24X76,W14X193,0,1,1,0.14851502154116886,1.0,0.04553807692307693,0.05675641025641024,0.06009038461538463,24.85816414769905,0.41747072389050166,1,1,1,12.1539,0.06009038461538463,0.41747072389050166,10.377555781328837,0.02987628087852634,0.11579512796313679,0.11579512796313679,1,1,1,0.02543546153846154,0.025397628205128208,0.024309102564102555,W18X40,0,1,1,1,1.0,0,56.2203,53.4262,55.611000000000004,76.6801,0.1369986116655429
1.236563535384217,25.545131348915316,RSN1545_CHICHI_TCU120-E,1.2021232777994588,1.0852634625917943,0.5555274904294277,0.6714182837027096,0.7382191595403871,2.525414954972517,30.91512154436099,40.189658007669294,40.189658007669294,1.0115891492566442,1.2495698716654062,0.6266848442748599,0.4360407548353198,2.2815,1.9939366382974995,2.865718072929521,0.9134987915916216,2.582775447554328,0.547696634523518,2.9087474120082817,1.0678597308488613,0.8660843685300207,0.8627691511387164,W30X90,W14X233,0,0,0,0.0017567926580537598,-1.0,0.03759423076923076,0.03287115384615383,0.025587179487179475,35.450911616060516,1.1202646289442038,1,0,1,41.0694,0.03759423076923076,1.1202646289442035,39.71440234729979,0.05276811029053506,0.14237025056357783,0.14237025056357783,1,1,1,0.024828846153846156,0.0176849358974359,0.010986538461538466,W21X44,0,1,1,1,1.0,0,82.9245,84.5447,87.2803,90.2197,0.11218784512807234
1.4994562304933885,13.650040867667833,RSN825_CAPEMEND_CPM000,0.9714097769021703,0.33209198486117264,0.24535321654611444,0.2430220363611119,0.49390426008695676,1.3036119469211842,40.985598156198456,45.08415797181831,45.08415797181831,1.8386228350570275,0.8360225752960716,0.43363043377963567,0.27544171653460464,2.2815,1.9279610243429672,3.035206815489909,1.3547442560062681,2.501337872603953,0.36643549213064724,3.56092132505176,1.3650414078674948,0.5072515527950311,0.5951811594202898,W24X55,W14X132,1,0,0,0.03865029531377065,1.0,0.05014474358974358,0.044113974358974364,0.029192307692307694,9.9250787450235,0.9635993790085751,1,0,1,11.5457,0.05014474358974358,0.963599379008575,9.56379971531585,0.06667961877140062,0.11988982317574812,0.11988982317574812,1,1,1,0.038806185897435896,0.02957365384615385,0.015398076923076917,W21X44,0,1,1,1,1.0,0,70.7488,60.5133,64.4855,65.6752,0.1998187434977962
1.2597176324424162,16.856959948529433,RSN1148_KOCAELI_ARE000,0.9163006530806165,0.3016633826757335,0.34618084560293827,0.2847724789248142,0.49070323099794794,7.8564478307595325,25.307941627094017,43.02350076605985,43.02350076605985,0.9811319984390018,0.8306042527610127,0.40866159200061236,0.2801334503018669,2.2815,2.0324989404919855,2.9650306019005157,1.1111100904841742,2.61204666695965,0.36406059730923196,2.265600414078675,1.0508333333333333,0.6314648033126294,0.7684937888198757,W24X76,W14X193,0,0,0,1.9691541707060635e-06,-1.0,0.020216025641025634,0.022958333333333334,0.024603846153846157,15.096075253573089,0.9358980694385902,1,1,1,15.239,0.024603846153846157,0.9358980694385902,14.12838768591873,0.021451535164263694,0.10663079717529991,0.10663079717529991,1,1,1,0.005942814743589745,0.0032573653846153837,0.0022780128205128203,W18X40,0,0,0,0,-1.0,0,54.7392,52.4775,49.6004,60.7947,0.11990587748080543
1.2001469433601775,19.112401117192487,RSN4854_CHUETSU_65020NS,0.9660366184581782,0.7200306303065088,0.3215464008679282,0.3664858085821942,0.5243714529992732,8.317626746081592,18.45672484934196,40.60479466855233,40.60479466855233,1.6067903924806408,0.8875938273361179,0.6705614666714993,0.30814087159681747,2.2815,1.3236576681656245,2.8804806799452343,1.2909921920343548,2.6403288462479915,0.38903959120583737,5.554399585921325,1.7279166666666665,0.8983721532091097,0.720830745341615,W24X62,W14X145,1,1,0,0.48266510604614943,1.0,0.0771451923076923,0.05967115384615386,0.04822692307692309,20.836086936600974,0.3197354281919235,1,1,1,9.04402,0.0771451923076923,0.31973542819192347,6.662035178518256,0.03038107103176776,0.05674064374485918,0.05674064374485918,1,1,1,0.06670801282051282,0.04416346153846154,0.033322435897435894,W18X40,0,1,1,1,1.0,0,57.0997,54.706,60.4395,62.4696,0.1000489811200592
1.3948992620247334,28.53848600599865,RSN523_PALMSPR_IND000,1.2786655439401093,0.37403066707568905,0.12288464316063649,0.18618392149031554,0.6105126824863008,17.069484753057953,37.751954969500716,105.70547391460207,105.70547391460207,1.417006329236825,1.0334034879011746,0.43977416561439503,0.22235396434408938,2.2815,2.349850374810986,4.647560437924095,1.4483749689608867,3.9357406293605135,0.4529491509538351,0.3315165631469979,0.1017026397515528,0.1307008281573499,0.20208436853002074,W21X55,W14X120,0,0,0,3.025154378674846e-17,-1.0,0.006738461538461548,0.009635897435897434,0.007026923076923097,20.236232015609755,2.1009714625717337,0,0,0,16.9701,0.009635897435897434,2.1009714625717333,42.515745974776564,0.0203294158800304,0.0715306918898809,0.0715306918898809,0,1,1,0.0004915704487179487,0.0006681239102564104,0.00040216025641025624,W21X44,0,0,0,0,-1.0,0,37.3141,40.2918,45.1225,48.9775,0.16496642067491113
1.3356847184562226,25.177469941697698,RSN1005_NORTHR_TEM090,0.8306167811071974,0.9261268452873278,0.29195655832027767,0.23769339079011217,0.6577179599180556,7.671043744265511,32.128186619085504,61.04355457626249,61.04355457626249,0.6530058883423662,1.113306984986041,0.6162481735284724,0.31522359609959544,2.2815,1.8065886972314136,3.531800914530173,0.8619246387929507,3.086197595030201,0.4879715033907697,0.504174430641822,0.15476915113871637,0.14459109730848863,0.16461387163561078,W30X90,W14X283,0,0,0,6.046516199306088e-36,-1.0,0.0027160256410256422,0.0034596153846154064,0.002932051282051281,16.589679155322642,0.9926759448761915,0,0,0,16.287,0.0034596153846154064,0.9926759448761914,16.46817543070276,0.043486614709177425,0.08647877695135853,0.08647877695135853,0,0,0,1.0344230769230696e-05,7.857692307692302e-06,0.00016372884615384616,W21X50,0,0,0,0,-1.0,0,41.3822,42.2422,43.0172,43.2933,0.14522823948540753
1.3545718703753218,25.852726142775268,RSN138_TABAS_BOS-L1,1.0731225543136338,0.44828262169529093,0.2594105838965462,0.22084743251863928,0.5410951430211579,6.421880458430605,39.81288984205089,99.53222460512728,99.53222460512728,0.6924557199833651,0.9159017070820584,0.4203472246994593,0.20309101293774512,2.2815,2.1789169840169915,4.509809143365768,1.0963501797496198,3.906448910405423,0.4014471650589781,2.5724197722567292,1.2206055900621118,0.7110688405797102,0.8869513457556937,W24X76,W14X193,0,0,0,1.5081809497342717e-06,-1.0,0.02023589743589744,0.022675641025641024,0.024267307692307682,24.351851169250253,0.4654825862773042,1,1,1,12.7549,0.024267307692307682,0.4654825862773042,11.335362662902602,0.0234757706904615,0.05637607001546058,0.05637607001546058,1,1,1,0.009047179487179485,0.00836230769230769,0.008273141025641024,W21X44,0,0,0,0,-1.0,0,45.3516,45.0904,44.2515,43.3278,0.15152395679177394
1.2032113826754383,31.326658943603967,RSN122_FRIULI.A_A-COD000,1.5278003925453265,0.622058708023446,0.2019884643285727,0.23187695198334815,0.7208951767106186,11.93763794965633,29.848750022436548,59.697500044873124,59.697500044873124,1.6841159604540734,1.2202458874236464,0.5288736778910615,0.3493759233802102,2.2815,2.3072539595646036,3.4926444719423535,1.1943087123870388,3.1559584514331327,0.5348436938083044,0.24084290890269153,0.15658928571428574,0.16364208074534162,0.23980978260869565,W24X68,W14X159,0,0,0,5.237440702399481e-19,-1.0,0.0063076923076923076,0.008576923076923083,0.00671794871794873,18.78692000954538,2.2031191654694595,0,0,0,15.255999999999998,0.008576923076923083,2.203119165469459,41.3898235331711,0.01330924545459411,0.10462796763641297,0.10462796763641297,0,1,0,1.034294871794872e-05,5.526923076923102e-06,0.00017980384615384615,W21X44,0,0,0,0,-1.0,0,49.8112,52.0198,53.9447,56.9493,0.10107046089181276
