S1,Tm,zetaM,mu1,R1,moatAmpli,RI,GMFile,GMScale,mu2,mu3,R2,R3,beam,roofBeam,col,moatGap,Tfb,T1,T2,ST1,ST2,GMSavg,GMS1,GMST1,GMST2,GMSTm,maxDisplacement,driftMax1,driftMax2,driftMax3,accMax0,accMax1,accMax2,accMax3,velMax0,velMax1,velMax2,velMax3,collapseDrift1,collapseDrift2,collapseDrift3,serviceDrift1,serviceDrift2,serviceDrift3,occupancyDrift1,occupancyDrift2,occupancyDrift3,resDrift1,resDrift2,resDrift3,impactedLeft,impactedRight,impacted,uplifted,runFailed,collapsed,serviceFailure,Bm,DesignDm,earthquakeDm,gapRatio,Ss,Tshort
1.0583298647121282,2.795039884808668,0.15616884434576472,0.05325645931726905,41.47456254555564,1.6621076442319918,1.6367442865750434,RSN294_ITALY_A-TRC000,18.77281373130887,0.17127690247290075,0.17127690247290075,53.91693130922234,53.91693130922234,W24X62,W21X44,W14X132,35.16403583907344,1.3079938810435574,2.4165536131067,3.3192417956806404,0.4379500868393929,0.3188468722252602,0.625238652883814,1.367244486418192,0.5480685823308346,0.3079718836962405,0.3637049188322932,16.8771,0.01149487179487181,0.014559615384615384,0.010268141025641024,1.0384187370600415,0.2996583850931677,0.2535261387163561,0.3245496894409938,37.4095,39.301,43.3988,44.4528,0,0,0,0,0,0,1,1,1,0.002272423076923077,0.0026474102564102557,0.0015869166666666668,0,0,0,0,0,-1.0,-1.0,1.368506533037294,21.156292711307305,20.321497109210405,1.730386085734593,2.2815,0.4638745845768697
0.8948924271498264,2.914172587361961,0.1335370690556146,0.02800885835687529,31.968853350652523,0.4148976433269661,1.5573809944298664,RSN36_BORREGO_A-ELC180,4.08777023978246,0.09489780190624364,0.09489780190624364,54.347050696109314,54.347050696109314,W24X55,W18X40,W14X132,8.142484840115097,1.3710246763153482,2.1457984578453,3.3324550315028327,0.4170440256763122,0.2685384854979597,0.5286833096969035,0.7456767399452771,0.6491565066310302,0.26661258659245995,0.34949111572546554,10.1202,0.09572771794871797,0.0648525641025641,0.04522307692307692,4.2094461697722565,1.3499611801242235,0.7412965838509318,0.8363069358178055,51.0028,51.7662,55.978,57.4326,1,1,0,1,1,1,1,1,1,0.08916787115384615,0.05180320512820513,0.030183974358974363,1,1,1,0,0,1.0,1.0,1.3006112071668439,19.625285829108204,22.33554564515007,0.3645527613014976,2.2815,0.39223862684629696
1.2536803780378822,3.231623742153517,0.195734791799432,0.055011170260263136,34.313876928097514,1.3785678377499613,1.1667771284450992,RSN787_LOMAP_SLC270,3.7263956523938457,0.10861981398795008,0.10861981398795008,75.49052924181457,75.49052924181457,W24X76,W21X44,W14X193,36.75720558783837,1.0963501834681435,1.8602618707725025,3.927557413843735,0.6739268259673957,0.31920103156708746,0.7406475588067125,2.069028643812985,0.6823376043436229,0.242686061460974,0.4104919473616851,16.3658,0.0062653846153846,0.00870064102564104,0.0076884615384615424,0.6772593167701864,0.2545621118012422,0.2715812629399586,0.35393115942028985,62.1569,60.9268,57.5194,54.1513,0,0,0,0,0,0,0,1,1,3.4294871794873e-05,5.333333333333258e-05,0.0001433333333333329,0,0,0,0,0,-1.0,-1.0,1.487204375398296,26.66332739042562,28.213239061936893,1.3028353641758326,2.2815,0.5494983028875223
1.101483855961208,2.697633355375004,0.13820705430982114,0.05192568435550442,20.75669750794588,1.6773019699941718,1.7242998382168029,RSN36_BORREGO_A-ELC180,5.031457177863916,0.08206566988065048,0.08206566988065048,45.664734517480966,45.664734517480966,W24X68,W21X44,W14X159,37.10642187392365,1.1943087170865216,1.2480908397335941,3.0546874165116065,0.8825350053817563,0.360588075233924,0.6507331081144369,0.9178208082858132,1.2193866223017862,0.3874401383890917,0.5201554906263343,27.169,0.017775641025641022,0.019389102564102558,0.014958974358974385,0.7841459627329194,0.32603519668737063,0.34082556935817804,0.3999689440993789,65.9796,63.2881,61.5874,64.2577,0,0,0,0,0,0,1,1,1,0.00829670512820513,0.008125891025641025,0.00696596153846154,0,0,0,0,0,-1.0,-1.0,1.3146211629294633,22.122684249904378,28.18225853286585,1.3166589125797188,2.2815,0.48278932980986544
1.299311003192417,3.027166069183973,0.18801727005364333,0.06107149882126696,28.091679446556824,0.5458842069834513,1.4660045040811902,RSN3747_CAPEMEND_CRW270,5.498978029355174,0.11169449824196806,0.11169449824196806,64.61086272708073,64.61086272708073,W24X68,W21X44,W14X159,14.353930137600832,1.1943087181726595,1.612958544078806,3.6335327365535233,0.8055451939308709,0.3575889079300931,0.7676051563886611,1.0005066084708008,0.6731613837335259,0.4404477311994674,0.4704933000216279,15.7855,0.050114102564102564,0.04385769230769231,0.037516025641025665,2.9341097308488613,1.4082815734989649,0.7081314699792961,0.9372903726708076,49.3237,55.6267,60.033,73.2349,1,0,0,1,1,1,1,1,1,0.00848551282051282,0.0019262179487179512,0.002621730769230768,1,1,1,0,0,1.0,1.0,1.46405181016093,26.29482581465482,28.823510395541568,0.49799382311951507,2.2815,0.5694985768978379
1.1473193444406085,2.6855145441241755,0.12182158025533545,0.033069286716089635,24.88418399209086,0.9048007295112708,0.7513095272179137,RSN579_SMART1.45_45O04EW,3.7245382142920063,0.11972737713701798,0.11972737713701798,44.79153118576357,44.79153118576357,W30X99,W21X50,W14X283,21.56215178496046,0.8406172952004733,1.9184294484687061,3.025340503473521,0.5980513619390074,0.3792364340884349,0.6778117345679453,1.2414656847645615,0.40974402964969625,0.29925838718787656,0.4437193803786476,15.0777,0.003994871794871799,0.005439102564102562,0.005329487179487171,0.6713793995859213,0.23466019668737065,0.254226966873706,0.3633203933747412,58.6236,60.0086,60.0344,57.5472,0,0,0,0,0,0,0,0,0,1.6551282051282593e-05,3.569871794871825e-05,0.00014486538461538483,0,0,0,0,0,-1.0,-1.0,1.2654647407660062,23.83082935466606,24.75088585659838,0.8711668709510925,2.2815,0.5028793970811346
1.2737305631585945,3.492427448488181,0.16827543237491807,0.02816871731417395,19.645676669539515,1.2078748990651098,1.3992234866526314,RSN1615_DUZCE_1062-N,16.542901160017006,0.08544258077104175,0.08544258077104175,82.511842012066,82.511842012066,W21X68,W21X44,W14X145,37.435330504556624,1.2899182388273631,1.6404041693905984,4.106146579480527,0.7764736196883593,0.3102009483840042,0.7524927794254797,1.5859355101245565,0.9309550960975191,0.3548168994810815,0.33120249457613604,34.5762,0.010269871794871795,0.01312500000000002,0.009912820512820523,1.0322670807453418,0.2799197722567288,0.2584003623188406,0.3803442028985508,61.1288,62.8832,69.8236,74.2249,0,0,0,0,0,0,1,1,1,0.0009393589743589764,0.0013055128205128202,0.0007149999999999997,0,0,0,0,0,-1.0,-1.0,1.4048262971247543,30.992721625005544,28.145122140119174,1.3300823609216044,2.2815,0.558286462046283
1.282833046813206,2.5568731021595865,0.11021158960223144,0.0648614017433638,37.23435997365148,0.6464213114339146,1.4082197245339172,RSN4854_CHUETSU_65020NS,12.021406788006257,0.3328849998168798,0.3328849998168798,40.95779597101663,40.95779597101663,W24X84,W21X44,W14X193,16.863323821521774,1.0632568441446772,2.475070976450115,2.8929744390611893,0.518301519034867,0.44343048092381465,0.7578703321222983,1.396205855001447,0.5891716805442888,0.4605271422848269,0.5561822124784179,19.372,0.10936871794871794,0.07442179487179487,0.037629487179487164,5.681055900621117,2.7664078674948245,1.1820056935817806,1.039541925465839,78.2699,83.5608,91.2227,95.9549,1,1,0,1,1,1,1,1,1,0.10209307692307693,0.06191089743589742,0.02443846153846154,1,0,1,0,0,1.0,1.0,1.2306347688066943,26.087202762722896,28.919024849398223,0.5831221456927059,2.2815,0.5622761546408969
1.1901003047343026,3.608269481421944,0.16558856215361162,0.031047451066091025,37.02946230908565,0.4201960107130842,0.9414329515636306,RSN1005_NORTHR_TEM090,8.20017445394454,0.09240434846922238,0.09240434846922238,88.87070954180561,88.87070954180561,W24X76,W21X44,W14X193,12.644110426053127,1.0963501806534457,2.2414832664478848,4.261432670622308,0.5309432028998698,0.2792723472879625,0.7030858110869718,0.8879107897858878,0.4290749236110072,0.2998405226527477,0.3282384951362311,13.5137,0.01734102564102565,0.01887179487179488,0.02056217948717948,1.6797282608695654,0.9275854037267084,1.1511335403726708,1.0204710144927538,41.6237,43.2992,46.0018,48.9876,0,0,0,0,0,0,1,1,1,0.007829679487179487,0.006551878205128205,0.0064421410256410285,1,1,1,0,0,-1.0,-1.0,1.3967656864608349,30.090981598315796,29.946168688948188,0.42222798373267395,2.2815,0.5216306398134134
0.849917083186605,3.686101294278887,0.12200330596410484,0.014409909660135348,42.37486268602861,0.8087273660225622,1.822491619167008,RSN4031_SANSIMEO_36695090,2.627280652719256,0.06405309806652756,0.06405309806652756,84.74972537205727,84.74972537205727,W21X55,W21X44,W14X120,19.5878259468201,1.448374968158329,2.5905395234700017,4.16145743731089,0.32808497051924895,0.20423543818240192,0.5021128382303351,0.9270924648460228,0.2414777688275252,0.18211203574370224,0.19775392081958534,18.3727,0.006598076923076918,0.008432051282051285,0.005555128205128193,0.3231909937888199,0.11626785714285715,0.1365339026915114,0.17317546583850935,38.7997,40.7718,42.5918,43.591,0,0,0,0,0,0,0,1,0,2.2115384615384315e-05,4.8397435897435556e-05,0.00018115384615384586,0,0,0,0,0,-1.0,-1.0,1.2660099178923145,24.220555368561165,20.77303280531657,0.9429449291490487,2.2815,0.3725255679099737
0.863008070402033,2.7720399337637573,0.15301522747590734,0.05077233233262075,26.076756551389355,0.4991246958454168,1.5968502443608092,RSN725_SUPER.B_B-POE270,2.8464682117781632,0.06013773625745985,0.06013773625745985,49.5458374476398,49.5458374476398,W24X55,W18X40,W14X132,8.599371749194994,1.3710246792060288,0.9109463751524688,3.181851406209665,0.9473752725099631,0.27122827568810925,0.5098467135412429,0.9574468717651594,0.9756310922177188,0.27927987147437194,0.3745173818931393,10.1479,0.057514230769230776,0.0439096794871795,0.0447423076923077,3.5024068322981368,1.4805978260869568,0.8783514492753624,1.0070859213250518,38.6636,41.0508,48.0904,54.2057,1,0,0,1,1,1,1,1,1,0.034517275641025635,0.017863910256410258,0.008263397435897447,1,1,1,0,0,1.0,1.0,1.359045682427722,17.22890456187384,20.72594156522989,0.41490861692003483,2.2815,0.3782634540442836
0.9381208164483421,3.5569701808194907,0.19140501920962724,0.02219203601419104,17.3356818509091,1.1930745714803797,0.7094521868176844,RSN523_PALMSPR_IND000,15.495630855101792,0.06407801056683825,0.06407801056683825,90.14554562472729,90.14554562472729,W24X76,W21X44,W14X193,26.431580016146334,1.096350179595467,1.5216913565945644,4.2918886223810135,0.6164987481743924,0.21857995371927894,0.5542217177042149,1.1607690298023965,0.8244029277432197,0.1495451595074776,0.15754592669660622,13.9066,0.0044424358974359075,0.00689288461538461,0.00610192307692309,0.5489906832298137,0.13426630434782608,0.166097049689441,0.2745186335403727,36.6775,35.4052,35.5357,39.9353,0,0,0,0,0,0,0,0,0,0.0002742628205128206,0.0005875128205128206,0.0008065000000000003,0,0,0,0,0,-1.0,-1.0,1.4742150576288817,22.154172629251292,13.233787785811455,1.9972800262434944,2.2815,0.4111859813492624
1.0222145128301774,2.7842509809455747,0.195876730616542,0.05377294982267465,23.190019909091568,1.4098700275048883,0.6968706389153927,RSN3753_LANDERS_FVR045,7.497886308016957,0.09628448898946282,0.09628448898946282,55.656047781819794,55.656047781819794,W30X90,W21X50,W14X257,26.400484613362693,0.8839792808712916,1.4464456435023143,3.3723488141839217,0.7067078651881201,0.3031164832447927,0.6039024752779425,1.7997019049520635,0.6320611942473917,0.1321285349095912,0.14159488924597993,8.74437,0.00436833333333333,0.006945705128205126,0.00776224358974358,1.6412836438923395,0.2980797101449276,0.3791796066252588,0.5389415113871636,65.782,68.312,76.421,83.4383,0,0,0,0,0,0,0,0,1,0.00028121794871794915,0.0002715128205128202,0.00030946794871794953,0,0,0,0,0,-1.0,-1.0,1.487630191849626,18.725474049607843,7.221821301589957,3.6556546487172645,2.2815,0.44804493220695923
0.9998870727244396,3.2015285293070987,0.12679844577343974,0.02939933617710612,37.62390247689453,1.4074362005855232,0.5119501214082338,RSN3966_TOTTORI_TTR009NS,4.5600642631849615,0.08581243960793236,0.08581243960793236,63.96063421072072,63.96063421072072,W30X99,W21X50,W14X311,34.44057108100657,0.8202908576852349,2.248138685268922,3.6152029942307164,0.4447621845023467,0.27657840356961944,0.5907119011105465,0.747110896738845,0.5544621329801579,0.26755849135229165,0.3381193620387442,28.9128,0.0036935897435897438,0.0047647435897435995,0.004278846153846157,0.8224249482401658,0.26252329192546586,0.3476759834368531,0.3759782608695652,71.8824,73.8124,75.6396,75.4087,0,0,0,0,0,0,0,0,0,1.743589743589637e-05,0.00013621794871794866,0.000379487179487179,0,0,0,0,0,-1.0,-1.0,1.2803953373203192,24.470431460181686,26.4922039890405,1.3000266453955363,2.2815,0.4382586336727765
1.0168361218648472,3.951222460520016,0.14591488567597102,0.03479716202279613,24.210230087923414,0.7872356139169145,1.008310185420835,RSN138_TABAS_BOS-L1,7.129586035202336,0.047367606308026534,0.047367606308026534,99.26194336048607,99.26194336048607,W21X68,W21X44,W14X159,23.14149097108772,1.260409578276276,1.1458040692111802,4.5036817536918585,0.8874432803898838,0.2257788577159795,0.600725036906438,1.1913830577850546,0.7703744277507979,0.2884547631572841,0.2544374152624647,23.9776,0.019792307692307682,0.018539743589743585,0.01843653846153847,1.7275491718426499,0.8504580745341614,0.8075646997929607,0.8190010351966874,50.0578,48.7847,49.7891,49.5031,0,0,0,0,0,0,1,1,1,0.009633525641025644,0.006872435897435896,0.006065576923076928,0,1,1,0,0,-1.0,-1.0,1.337744657027913,29.39588931444111,29.063512137484885,0.7962386260000837,2.2815,0.4456875397172243
1.026494243149977,3.27666089027711,0.1604090773513077,0.036284610098352967,35.88561459198323,0.5580613252756391,1.188114409220966,RSN82_SFERN_PHN180,13.223158738767884,0.08524750213126897,0.08524750213126897,71.77122918396648,71.77122918396648,W21X68,W18X40,W14X145,13.300935592751728,1.3060955013130109,2.0522449766429665,3.829583113134799,0.5001811454444888,0.268043338615444,0.6064308484336839,0.7663226440089268,0.7156861654883454,0.4766102079831607,0.5209935509356218,14.8562,0.03876987179487182,0.044517307692307696,0.03429551282051283,4.206366459627328,1.4025543478260871,0.9135714285714288,0.9243995859213252,55.9222,55.8699,53.9117,55.5241,0,0,0,1,1,1,1,1,1,0.02004615384615385,0.03036833333333333,0.019971538461538464,1,1,1,0,0,-1.0,1.0,1.381227232053923,23.83418271492312,39.63762195474779,0.33556341013435953,2.2815,0.4499207728029705
1.0870919605572942,3.5069235202850644,0.1738089191690051,0.04820500022184599,18.846847760800273,1.2038042825764317,1.4116316373290736,RSN522_PALMSPR_INO225,17.68849380721571,0.06321100162085289,0.06321100162085289,82.92613014752122,82.92613014752122,W21X62,W18X40,W14X132,31.60103866765574,1.375853994957934,0.9561627572408784,4.1164420582374,1.1369319211869613,0.2640853302870905,0.6422306840642231,1.2428844937531451,1.3449461401731095,0.16899081444123926,0.2311580214511431,13.896,0.006831410256410255,0.009088653846153844,0.009869807692307688,1.2751164596273292,0.2456086956521739,0.2591071428571429,0.3401035196687371,41.8026,43.8032,47.2903,53.9411,0,0,0,0,0,0,0,1,1,8.723717948717937e-05,5.335256410256462e-05,0.0006716987179487174,0,0,0,0,0,-1.0,-1.0,1.4214267575070152,26.25097711068272,19.575571622697915,1.6143098795140303,2.2815,0.47648124503935757
1.1518535704684425,3.5919348045016646,0.18463379040882744,0.03665185779799533,42.10691529471053,1.1792956368779393,0.8774538094308743,RSN357_COALINGA.H_H-SC3000,14.032459083316304,0.0982080191585374,0.0982080191585374,92.6352136483632,92.6352136483632,W24X76,W21X44,W14X193,32.846632001583274,1.0963501813179295,2.3222838910380545,4.350752326175474,0.4960003274851839,0.2647481364403426,0.6804904583458904,1.1396601969106168,0.5249734902135004,0.15016812633313156,0.3154157514163262,16.21,0.004569230769230767,0.006874397435897435,0.007057948717948714,1.0971480331262942,0.2014228778467909,0.2379277950310559,0.3324378881987578,67.8663,71.1307,73.2371,71.0094,0,0,0,0,0,0,0,0,1,0.00038445961538461536,0.0005993846153846156,0.000713923076923077,0,0,0,0,0,-1.0,-1.0,1.4539013712264823,27.852754622701102,27.395719018009324,1.198969517098297,2.2815,0.5048667852151841
1.1493191285174509,3.5283013475502125,0.12432573450187075,0.028015264113222103,21.13193086108648,1.5045579160104785,0.8115803470287516,RSN882_LANDERS_FHS000,7.884287568620159,0.05979498328209906,0.05979498328209906,76.07495109991137,76.07495109991137,W24X84,W21X44,W14X211,46.9107061106284,1.040306368126911,1.5149159949436388,3.9427310063683687,0.7586685547935021,0.29150330739303554,0.6789931642374214,1.2235334159101583,1.1253957554258711,0.17923963948965976,0.2596892710694045,14.1153,0.004186794871794872,0.006341474358974358,0.006234217948717947,0.7418840579710145,0.18103234989648034,0.2033853519668737,0.3495755693581781,43.0106,43.6587,42.7636,43.8942,0,0,0,0,0,0,0,0,0,0.00039487820512820526,0.00022710256410256422,0.00019302564102564084,0,0,0,0,0,-1.0,-1.0,1.2729772035056122,31.179063040004433,24.85662172327313,1.887251881324892,2.2815,0.5037559187014906
1.0727607156535617,2.852189953326908,0.1780691611228098,0.06877905564918607,39.549779496969535,1.0895951901369545,1.5415863401447645,RSN3747_CAPEMEND_CRW270,4.5401659738431865,0.08596842444870811,0.08596842444870811,55.36969129575736,55.36969129575736,W24X62,W21X44,W14X145,22.75159673331261,1.2752365139717872,1.2711851816243225,3.3636620734705907,0.8439059321654352,0.3189264237078068,0.6337640910325741,0.8260564119615222,0.7005295292178518,0.3474644628166298,0.4937070280813642,23.3826,0.01924102564102564,0.015782692307692303,0.010530128205128192,2.014262422360249,0.5484963768115942,0.4571195652173913,0.4525595238095239,54.7633,56.7703,62.5573,69.5627,0,0,0,0,0,0,1,1,1,0.008910583333333335,0.004384551282051281,0.0014871647435897436,1,0,1,0,0,-1.0,-1.0,1.4342074833684293,20.88077933829067,27.408899467673763,0.8300806371356133,2.2815,0.470199743876205
0.8802316174949869,3.319557545443929,0.15405131653570878,0.041726240899437855,39.59803672462429,1.5196114908919025,0.5632028433943022,RSN122_FRIULI.A_A-COD000,8.611286028327656,0.054454739560727605,0.054454739560727605,71.27646610432377,71.27646610432377,W27X84,W18X50,W14X233,31.90515962407507,0.9692122320979916,1.3752570574971985,3.8163604537554106,0.6400487913851554,0.23064687630038014,0.5200220168576702,1.1020878862202248,1.1081535825678646,0.1315261564865216,0.15636547856574845,12.5962,0.0030164743589743558,0.004338589743589751,0.005166538461538461,0.7714777432712215,0.16705848861283645,0.20357556935817808,0.3161568322981367,36.6314,35.2215,34.6826,35.5483,0,0,0,0,0,0,0,0,0,4.589743589743199e-06,5.858974358974881e-06,0.00016767307692307757,0,0,0,0,0,-1.0,-1.0,1.3621539496071262,20.995603030975396,12.38090720985927,2.576964602292478,2.2815,0.38581267477316983
0.8678916726370938,3.019119047801201,0.16462250732675285,0.02508961753898427,26.01420371297161,1.0594263120567269,0.8341180442299964,RSN1148_KOCAELI_ARE000,8.209138860243517,0.0830258680464416,0.0830258680464416,62.43408891113189,62.43408891113189,W24X76,W21X44,W14X193,19.492717851413484,1.096350179942719,1.9259723854278867,3.5718005234333843,0.4506251902694219,0.24298436235258603,0.512731841311402,0.9574351489257452,0.3061266826081423,0.3162435486575821,0.3714128494831527,20.9041,0.029255128205128208,0.028368589743589738,0.02938717948717948,3.3857660455486545,1.3789156314699793,1.003185817805383,1.0740579710144926,49.5796,49.7491,52.7795,55.3547,0,0,0,1,1,1,1,1,1,0.02012560897435897,0.016718910256410254,0.013731346153846156,1,1,1,0,0,-1.0,1.0,1.3938675219802585,18.399314449318442,23.772413898240174,0.819972171730381,2.2815,0.3804039766106043
